"","V1","V2","V3","V4","V5","V6"
"1393",0.127695862203836,-0.155803993809968,0.0393817038275301,-0.157158466521651,0.599670639727265,-0.149658151436597
"1394",-0.453869055490941,-0.127792042214423,-0.0985183287411928,0.675315713509917,0.221564981620759,-0.311124084983021
"1395",0.0524585396051407,-0.342527509201318,-0.384147887118161,-0.470097188837826,0.404282620642334,-0.336546493694186
"1396",-0.407766821328551,-0.228514079935849,0.509717356413603,-0.0288788992911577,-0.337823414243758,0.0338420416228473
"1397",-0.147052023094147,0.0234083710238338,-0.165646676905453,-0.209280681330711,-0.238256947137415,0.28801585175097
"1398",0.0806688629090786,0.186717521399260,0.512744321487844,0.0623893891461194,-0.133037561085075,-0.539887964259833
"1399",-0.385636944323778,-0.388206249568611,-0.210523413028568,0.0585772111080587,0.736051953397691,-0.293582721147686
"1400",0.373684211634099,0.324346700683236,0.481941719073802,0.119130066130310,-0.0495283254422247,0.207146856933832
"1401",-0.0207212218083441,0.321942324750125,0.142681320197880,-0.239710587542504,-0.424930000677705,-0.354489161632955
"1402",-0.328323726542294,-0.0260848943144083,0.119400309864432,0.389872869476676,-0.291242049541324,-0.168543558102101
"1403",-0.112502321135253,-0.614251894876361,-0.209045467432588,-0.0985636413097382,0.502397536300123,0.430613686796278
"1404",-0.542539134155959,0.00971376243978739,-0.582236942369491,0.535169092938304,-0.0234770094975829,6.76168128848076e-05
"1405",0.243157019373029,0.292425703257322,0.321862161625177,-0.636264563538134,-0.367204568348825,-0.283231413457543
"1406",0.0182539131492376,-0.08070531161502,-0.110543726012111,-0.685075448825955,0.59552578208968,-0.0380509998649359
"1407",-0.425656360108405,-0.0184936686418951,0.0552427456714213,0.249255224131048,0.150413505733013,0.293273895047605
"1408",-0.572445151396096,0.250790253281593,0.110745108686388,-0.360910853836685,0.347168895415962,-0.585155908484012
"1409",-0.139479875564575,0.185177062172443,0.0301129333674908,0.757352662738413,-0.123699021060020,-0.544188768602908
"1410",0.505176617298275,0.00722597818821669,0.0456591555848718,0.0879285167902708,-0.314541998319328,-0.343883091118187
"1411",-0.614768205210567,-0.401598370168358,0.110584411770105,-0.156656390056014,0.206566135399044,0.373337490018457
"1412",0.614535284228623,0.000508841127157211,-0.232881809584796,0.263818953186274,0.621890565846115,0.00252441642805934
"1413",-0.545639623422176,-0.324398909695446,0.0545238945633173,-0.218880124390125,-0.027622630354017,-0.415793167427182
"1414",0.226062258705497,0.0357766351662576,0.359793577808887,-0.728328340686858,0.444071606732905,0.270202363841236
"1415",-0.0184521400369704,0.508800521958619,0.219273001421243,-0.4269003351219,-0.569308062084019,-0.102815184742212
"1416",-0.320949865505099,0.0154602825641632,-0.352434921078384,-0.596782696433365,0.0647617825306952,0.471571559086442
"1417",0.165056838653982,-0.464326631743461,-0.377582192420959,0.0874517313204706,0.241926500108093,0.158683216199279
"1418",-0.272518849465996,-0.177350869867951,-0.119698442518711,-0.43598318612203,0.159881743602455,-0.113015777431428
"1419",-0.292071883566678,-0.131019579712301,0.46941567864269,-0.0889742840081453,0.571527945343405,0.406659264583141
"1420",0.625482020899653,0.52625340828672,0.199850762728602,-0.335268645547330,0.256449846550822,-0.329171315766871
"1421",-0.313424812164158,0.407865289133042,-0.378725810907781,0.0229727975092828,0.464119937736541,0.0962093397974968
"1422",0.329943799413741,-0.530775745399296,0.0178601257503033,0.175037594977766,-0.390097234863788,-0.547633214388043
"1423",-0.268360476940870,-0.325106199830770,0.386188432574272,-0.0034017120487988,0.0275073312222958,-0.0184786496683955
"1424",0.189543901942670,0.401888889726251,0.184108871966600,0.70389610575512,-0.36864117719233,0.0673259468749166
"1425",0.488246935419738,-0.329114740248770,-0.282504349015653,-0.158408190589398,-0.380188931711018,-0.122050975449383
"1426",0.155094793066382,0.589810415636748,-0.221384794916958,0.346134014893323,-0.0825538053177297,0.493552096188068
"1427",-0.148200730793178,-0.498214158695191,0.056818088516593,-0.358765984419733,0.0113426973111928,-0.71776815596968
"1428",0.0594419222325087,-0.686698854900897,-0.195971829351038,0.0668999585323036,0.492398468311876,0.143898822832853
"1429",0.386245826724917,0.256806091405451,0.322367346845567,0.203736835625023,-0.419588678050786,-0.160053402651101
"1430",0.499656072352082,-0.0803530663251877,-0.223545536864549,0.31692078942433,0.0429929192177951,-0.166398208588362
"1431",0.564523899462074,0.0638775541447103,0.162029732484370,0.539182539563626,0.381039948668331,-0.409347813110799
"1432",-0.088745980989188,0.183997260406613,-0.100706029683352,-0.269052525516599,0.34851907286793,-0.52003176510334
"1433",0.0149602610617876,0.268341096583754,0.259437357541174,-0.620445088949054,-0.181037355214357,-0.510981148574501
"1434",0.219454058911651,0.197140037547797,-0.201664478518069,0.742494703270495,-0.375354203395545,0.344319251365960
"1435",0.151555018033832,-0.113893666770309,0.505002322141081,-0.34936406230554,0.0308009530417621,0.367585006169975
"1436",-0.717268106527627,0.078308089170605,-0.140841105952859,-0.298692543059587,0.176737478002906,0.506138379219919
"1437",0.636066423263401,-0.357651840429753,0.388234107755125,-0.197656962089241,-0.228657229337841,-0.434730152133852
"1438",0.00874314783141017,-0.248222731053829,-0.580508784390986,-0.256680611521006,-0.139465739484876,0.230752745177597
"1439",0.413436303380877,0.389332843478769,-0.314605264458805,-0.0136161455884576,-0.501566075719893,0.164424560964108
"1440",0.0706672836095095,0.590097021311522,0.09535131463781,0.0284478385001421,0.0140658775344491,-0.322985417209566
"1441",-0.0342694148421288,0.386603409424424,-0.330984620377421,-0.144080886151642,-0.364637670107186,-0.172598703764379
"1442",-0.405996594578028,-0.71326704043895,-0.237185218371451,-0.174063093494624,0.224412624724209,-0.112384675070643
"1443",-0.130581128876656,-0.187319464515895,-0.56236777966842,0.455836930312216,-0.457368759904057,0.224813178647310
"1444",-0.123707283288240,-0.726029658224434,-0.223926716484129,0.0412835301831365,0.0249182553961873,-0.461965897586197
"1445",-0.0243146112188697,-0.596574790310115,-0.323461508844048,-0.117994565051049,0.453718624543399,-0.00973419519141316
"1446",0.484737311024219,0.432362569961697,0.0513444771058857,-0.133458311669528,-0.340832646936178,0.482832950539887
"1447",-0.161718625575304,0.123182702809572,-0.4225037205033,0.626308678649366,-0.278962245211005,0.21553482953459
"1448",-0.479457937180996,-0.182970346417278,-0.258793853688985,-0.460272524040192,0.321548247709870,0.123199418652803
"1449",-0.0379493166692555,0.0211699833162129,0.289048395119607,-0.675976879429072,-0.306512319017202,0.0849515735171735
"1450",0.25310398126021,0.470657574944198,-0.282095951959491,0.0407081143930554,0.306815542280674,0.363937091547996
"1451",-0.118148557376117,-0.502475589048117,-0.206434128805995,0.224824547301978,-0.115644905716181,0.439615490380675
"1452",0.565296181011945,-0.315130340401083,-0.45885634701699,-0.359380930196494,-0.422287976369262,-0.0730785308405757
"1453",0.566720152739435,-0.0741000445559621,0.00640870211645961,0.18539966782555,-0.347628350835294,-0.147965082433075
"1454",-0.0936828786507249,-0.51546771870926,0.0432676891796291,0.00239358935505152,0.488148604054004,-0.144875669386238
"1455",-0.0780314891599119,-0.82477047527209,-0.0644006440415978,0.149136101361364,-0.103596614208072,0.374232961330563
"1456",-0.146746764425188,0.215005673002452,0.469891310669482,0.0374145610257983,0.8170210220851,0.0341569730080664
"1457",0.457734901923686,0.157947121653706,-0.449335795361549,-0.00169872865080833,-0.115130862221122,-0.122933920472860
"1458",0.453733204863966,-0.41665453882888,0.0119454418309033,0.232318868860602,0.218879973515868,0.558542662765831
"1459",0.209027711767703,0.138738665729761,0.155159223824739,-0.114431561436504,0.470000950153917,0.650473658926785
"1460",0.450026105158031,0.425174688454717,-0.132417397573590,0.207422158215195,0.340437375940382,-0.129854270722717
"1461",0.167127154767513,-0.151158786378801,0.0878522624261677,0.481381318997592,0.727215000893921,0.329724804498255
"1462",0.140178928151727,-0.770965809002519,-0.504007134586573,-0.0316345053724945,0.0627393159084022,-0.134357240051031
"1463",-0.418507169932127,-0.0447468920610845,-0.255121154710650,-0.296995790675282,-0.6915696952492,0.0684238113462925
"1464",-0.468454589135945,-0.155400562100112,-0.110167508013546,0.101112372241914,-0.107830019202083,0.173411414958537
"1465",0.523795439861715,-0.195705138612539,-0.309546578209847,0.380789006594568,-0.305878133047372,0.172801787033677
"1466",-0.696881151758134,-0.319620127324015,-0.390892154537141,-0.43668909650296,-0.145933791995049,0.115523452870548
"1467",-0.218110802117735,-0.337552083190531,0.084592211060226,0.435930348932743,0.104066136758775,0.346297213807702
"1468",0.412591875530779,0.234128896612674,0.122819425072521,-0.0219813105650246,-0.0338860829360783,0.0790068074129522
"1469",-0.352153232321143,0.121621133759618,-0.0522379148751497,0.194907078985125,0.405320008751005,0.151508095674217
"1470",-0.51332421740517,-0.0784383960999548,0.427326728124171,-0.331556187476963,-0.0617959150113165,-0.193637262564152
"1471",-0.298721292056143,0.295389015693218,0.622137583326548,0.174127596896142,0.523339273873717,0.182395372539759
"1472",0.386584794614464,0.784271063748747,-0.120140338782221,-0.0359169286675751,0.339846987742931,-0.0694635910913348
"1473",-0.245880464557558,0.243826029822230,-0.132008513901383,0.381939980201423,-0.54705963190645,-0.171634874306619
"1474",-0.0771560301072896,-0.420369334984571,-0.187884758692235,0.0335661140270531,0.415682969614863,0.321341970469803
"1475",-0.0367663782089949,0.31152966665104,0.495312483049929,-0.643161074258387,-0.065048131160438,-0.309879870619625
"1476",0.134630412328988,-0.104780175723135,0.108879708219320,-0.109410671051592,-0.477188484277576,0.52811516309157
"1477",-0.269554620608687,0.293228523340076,-0.295121133327484,0.110495483968407,0.354500017128885,-0.474680394399911
"1478",0.624945939518511,-0.408295192755759,0.376023162156343,0.254868082236499,0.0518965278752148,0.219669165555388
"1479",-0.415525019168854,-0.271799370646477,0.0502187241800129,0.596799482125789,-0.346861398313195,0.290174045599997
"1480",0.135900392662734,-0.622965006623417,0.113238024059683,-0.50155664421618,0.0319235315546393,-0.556467920541763
"1481",-0.265714753419161,-0.456459634937346,0.498299069236964,-0.063175159972161,0.122891388833523,0.233753916341811
"1482",0.439724517520517,0.218988666776568,-0.65989310014993,0.200957340653986,0.243938595987856,-0.109849353786558
"1483",-0.0358641799539328,0.480331397149712,0.17538950080052,-0.168529887683690,-0.492470946162939,0.269517140462995
"1484",-0.285641648806632,-0.365084641147405,-0.140629328321666,0.411225930321962,0.351420030929148,0.45007037371397
"1485",-0.403655793517828,0.288203966803849,-0.173722583334893,-0.226945182774216,0.433256180491298,-0.263534625526518
"1486",-0.0243835593573749,-0.163645368535072,0.344565855804831,-0.138848366215825,-0.849769585765898,-0.279230821412057
"1487",-0.755164406262338,0.0345381353981793,0.159207803197205,0.55700658634305,-0.087273279670626,0.235209328122437
"1488",-0.752889849245548,0.142726332880557,0.184546110220253,-0.252315863966942,-0.303774121683091,-0.312345798127353
"1489",-0.327732894569635,0.123832465149462,0.0800862945616245,-0.0200575776398182,-0.37391963833943,0.0759131624363363
"1490",-0.357180984690785,0.32271338859573,-0.480212753172964,-0.24409425444901,0.587314275093377,-0.216018134262413
"1491",-0.0282743209972978,-0.322948142886162,0.484272344503552,0.174822525586933,0.516128898598254,-0.266628584824502
"1492",0.0128420372493565,0.535487367771566,-0.357340394053608,-0.412997750099748,-0.580527045298368,0.0568618704564869
"1493",-0.145456143654883,-0.461501118261367,-0.0635199411772192,0.118443958926946,0.52517471741885,0.34957052860409
"1494",-0.136364191770554,0.393791135866195,-0.145313098095357,0.170006928034127,0.171200836542994,0.702740952838212
"1495",-0.140842145308852,-0.294011189136654,0.278753998689353,-0.608217969536781,-0.0519714625552297,0.0108769643120468
"1496",0.598287690896541,-0.592824464663863,-0.180180585943162,-0.0985426483675838,0.184905783273280,-0.208721891045570
"1497",0.189362527336925,-0.229858164675534,-0.844443079084158,0.0314956102520227,-0.200324859935790,0.331171339843422
"1498",0.54924705112353,-0.0455142538994551,-0.341701401397586,0.238874747883528,0.292721108533442,0.619049242697656
"1499",0.192582418676466,0.41809193091467,0.0738158002495766,-0.354496228974313,-0.405599739868194,0.647001076489687
"1500",-0.0307765570469201,-0.60976805863902,0.180059067439288,0.490967244375497,-0.442666308023036,0.233941237907857
"1501",-0.213765410706401,0.231538041029125,0.150395788718015,0.137211679946631,0.115550030954182,-0.410704382229596
"1502",0.426700164098293,-0.196068457327783,-0.579641574528068,-0.190456822048873,-0.145271108020097,0.578706487547606
"1503",0.221582178957760,-0.110718176700175,-0.191362767945975,0.484092207625508,0.367898561991751,-0.269852312281728
"1504",-0.505922088865191,0.404886696022004,-0.473260232247412,0.3765495470725,-0.0869190925732255,0.366579483728856
"1505",-0.00107920961454511,0.322509361896664,-0.0371791813522577,-0.323587683960795,-0.29025601176545,0.0520187146030366
"1506",0.164060776587576,-0.231333570089191,0.657419009599835,0.388139604590833,-0.0899293012917042,0.199831088073552
"1507",0.0505856764502823,0.377588117495179,-0.463379134424031,0.676720074843615,-0.410857752896845,-0.0684163877740502
"1508",-0.510360304731876,-0.489479832351208,-0.430476897396147,0.0633161789737642,-0.0400908547453582,0.250919804908335
"1509",0.115603852551430,0.0543117425404489,-0.0241090129129589,0.215352658648044,0.37805075570941,-0.079992207698524
"1510",-0.226943009532988,-0.560613211244345,0.531689581926912,-0.102171315345913,0.0847511342726648,-0.112625262700021
"1511",0.210817492101341,0.448477317579091,0.2277443530038,-0.39337598439306,0.305582319851965,0.218659045174718
"1512",0.0220475057139993,0.294344056863338,0.396900325547904,0.105595243629068,0.489387231878936,-0.465155074372888
"1513",-0.634834102354944,-0.326205494813621,0.187772702891380,0.458742258604616,-0.161583022214472,0.126368838362396
"1514",0.224245187360793,0.673130312934518,0.342424931935966,0.00468474859371781,-0.113419007509947,0.19042945234105
"1515",0.427723861299455,0.243779183365405,-0.558599102776498,-0.378650444094092,-0.420375798363239,0.190228460356593
"1516",0.331505998503417,-0.484482664614916,-0.449031428899616,-0.295482515357435,0.116665885783732,-0.136495611164719
"1517",-0.0651874667964876,-0.0615554391406476,0.218127120751888,-0.100299023557454,-0.56063266005367,-0.129172868561000
"1518",-0.351846137549728,0.476578471250832,-0.0060484348796308,-0.0242178165353835,-0.572824631351978,0.28151977667585
"1519",0.111023845151067,-0.501612985040992,0.657745740842074,-0.109988818876445,0.087392087560147,0.306054309941828
"1520",-0.335712206084281,0.296608822420239,0.314678751397878,-0.0318045639432967,-0.538322794251144,0.356069621630013
"1521",-0.0454216599464417,0.0171105656772852,-0.296505480073392,-0.230095293838531,-0.433594065252692,-0.289146926719695
"1522",-0.195957576856017,-0.0855683241970837,-0.488021710887551,0.566531416028738,0.226005137432367,-0.392084015067667
"1523",-0.243711851071566,-0.257856292184442,0.363268795888871,0.702293525449932,-0.152561689261347,0.332917887251824
"1524",0.26449085585773,-0.0113939912989736,0.294397116173059,-0.720679115038365,-0.374964206945151,0.0854473384097219
"1525",0.0655513661913574,-0.587225667200983,0.412862341850996,-0.0764948981814086,-0.662029381841421,0.117099201772362
"1526",-0.638165692798793,-0.352773114107549,-0.124643216375262,0.396303382702172,-0.41787403030321,-0.044710970018059
"1527",0.696784045547247,0.389715018682182,-0.348985048476607,0.0450888443738222,0.104783021379262,0.309297419153154
"1528",-0.242188497912139,-0.425361297558993,-0.222480486612767,0.360510310158134,0.608423047233373,-0.0893385629169643
"1529",-0.370881636627018,-0.437302465550601,-0.130143125075847,-0.532214149832726,0.0499483533203602,-0.299730695318431
"1530",-0.524477077182382,0.446765805128962,0.532017181627452,0.313560087233782,0.0899803419597447,0.104778968729079
"1531",-0.382113440427929,0.324554597493261,-0.555892637465149,-0.335249008145183,0.164668748620898,0.417068078182638
"1532",0.137167404871434,-0.0232319431379437,0.0895999949425459,0.00964890513569117,-0.30161597719416,-0.427864661440253
"1533",-0.26459281751886,0.646632951684296,-0.350997976958752,-0.403924180194736,-0.123066722881049,0.319798871874809
"1534",0.727156240493059,0.325552063994110,-0.279801356140524,-0.0536411348730326,-0.106220504734665,-0.45862603187561
"1535",0.199750464875251,0.185454796999693,-0.579872725065798,-0.109004165977240,-0.174936056137085,0.369201667141169
"1536",0.0538413836620748,0.817302772309631,-0.251074777916074,0.0232818126678467,0.126307248137891,-0.141524555161595
"1537",-0.086930722463876,-0.457403331063688,0.571462719235569,-0.578476286493242,0.0097179776057601,-0.235360644292086
"1538",0.219959980342537,-0.184736267663538,-0.117108813486993,-0.234776474069804,-0.698754186742008,-0.443942598532885
"1539",-0.554275264497846,-0.165588370990008,0.208986233454198,0.260818631388247,-0.246672763489187,-0.0136850378476083
"1540",0.656681552994996,-0.541235294658691,0.0585331935435534,0.0248932950198650,-0.311340908519924,0.370423750951886
"1541",-0.561947739683092,-0.356082109734416,-0.324868488591164,-0.00711916340515018,-0.0730555686168373,-0.117183106020093
"1542",0.111623623408377,0.396026555914432,0.134313608519733,0.235091199167073,0.341715211048722,0.297761527355760
"1543",0.368430155795068,0.0520322439260781,0.185185888316482,0.450832857750356,-0.467149707023054,0.141692532692105
"1544",-0.0776788061484694,-0.00631642201915383,0.0938246524892747,0.416559682227671,-0.434586214832962,0.235265284776688
"1545",0.151887986343354,0.117733206134290,-0.103274299763143,0.176940257661045,-0.0954103572294116,0.169973587151617
"1546",0.192638831213117,0.102978287730366,0.451744373887777,-0.480216722469777,0.0230020862072706,0.515153728891164
"1547",0.255413104780018,-0.378647324629128,0.0243104686960578,-0.284618332982063,-0.403674778994173,0.353711392264813
"1548",0.603467815555632,-0.155295610893518,-0.521360842045397,0.122597421519458,-0.358217090833932,0.252831795252860
"1549",0.323787088040262,-0.204839666839689,-0.258773984853178,-0.667361945379525,-0.355389962904155,0.251362977549434
"1550",-0.0224617756903172,0.569790325593203,-0.189700959715992,0.362683826591820,-0.589841419830918,0.380549096968025
"1551",-0.312260823324323,-0.034760813228786,0.352971275802702,-0.195316852070391,0.243236829526722,-0.386260076425970
"1552",0.500336734112352,0.489126903004944,0.306924233213067,0.0517349727451801,0.447037324309349,0.0562225771136582
"1553",0.571521310601383,0.0772442230954766,-0.104821748565882,0.309661742765456,0.240627445280552,-0.457433990668505
"1554",-0.296682656276971,-0.219872236717492,-0.311606205068529,0.256486810743809,-0.194686667528003,0.0719786328263581
"1555",0.101071805227548,-0.421769512351602,-0.736600507050753,-0.0699036112055182,0.0771643719635904,-0.0794694051146507
"1556",-0.132713667117059,-0.723053365480155,0.106568477116525,-0.0419029919430614,0.328831124119461,0.44455857668072
"1557",-0.139880964998156,0.201553155202419,-0.667807038407773,0.0913517479784787,0.153830328024924,0.413479703012854
"1558",-0.0884591587819159,0.130486257839948,0.293607854284346,-0.0779665810987353,-0.200832383241504,-0.219841435085982
"1559",-0.148922795895487,-0.494134969543666,0.129282278474420,-0.150715450290591,-0.567914936225861,0.268310106825083
"1560",-0.536724224220961,0.631712314207107,0.429909725673497,0.0829926007427275,0.160598691087216,0.219882857520133
"1561",-0.0644435714930296,0.296070680953562,-0.206946026533842,0.546439000871032,0.0174821736291051,0.504982641432434
"1562",0.288865506649017,0.329998594243079,0.594303300604224,0.152707499917597,0.093098103068769,-0.0616986420936882
"1563",0.0826728520914912,-0.322229597251862,-0.0740635488182306,-0.747560617048293,-0.089077896438539,-0.129081891383976
"1564",0.723827461246401,0.235831469763070,0.0483457008376718,-0.189309551846236,-0.0968057215213776,0.124697876162827
"1565",0.59341383446008,-0.370118684135377,-0.622985181864351,0.267271577380598,0.100179603789002,0.180854574311525
"1566",-0.366270423866808,0.0237829522229731,-0.133565192110837,-0.329707695636898,-0.629899443592876,0.439492071047425
"1567",-0.0941887758672237,-0.514732088427991,-0.360014899633825,0.275737959425896,-0.681932432577014,-0.0391389392316341
"1568",0.319305824581534,0.397766974754632,-0.186054464429617,0.291906300466508,-0.0515320645645261,0.568141271360219
"1569",0.113231319002807,-0.533221595454961,-0.413410182110965,-0.316505594644696,0.503451726399362,0.314423646312207
"1570",-0.448342608287930,-0.398866606410593,0.0788341201841831,-0.318923765327781,-0.212804845534265,0.494204971008003
"1571",0.352579357568175,0.610842874273658,0.0805777036584914,0.0915166875347495,-0.177038340363652,-0.422361585311592
"1572",-0.158535990864038,-0.192144395783544,-0.107763164211065,-0.444229861721396,-0.162664705421776,-0.265156527049839
"1573",0.329393452499062,0.495312907733023,0.323916502762586,-0.0825639101676643,0.498306469526142,0.484435584861785
"1574",-0.432341660372913,0.474330551922321,-0.144447996746749,-0.679815330542624,0.054217173717916,-0.269610584713519
"1575",0.194318854250014,-0.266845699399710,0.197581219021231,-0.371595099568367,0.133602499496192,-0.150857103057206
"1576",0.0765814213082194,0.311216392088681,-0.515566296875477,-0.0409685838967562,0.489530227147043,0.409627642016858
"1577",0.139912009704858,-0.041720153298229,-0.275046141818166,0.0953197707422078,-0.270382866729051,-0.384302756283432
"1578",0.200353616382927,0.100834057666361,0.714937259443104,0.129746307618916,-0.110708587337285,-0.412204721942544
"1579",-0.565313012339175,-0.17590887285769,-0.152008209843189,-0.573847205843776,-0.293209311552346,0.353523710742593
"1580",-0.65114441793412,-0.174425270408392,0.117445768788457,0.0389651716686785,-0.332669226918370,-0.287071040365845
"1581",-0.0420545251108706,-0.0918081691488624,0.26521209301427,-0.381983967963606,-0.153911375906318,0.864412076305598
"1582",-0.06486930930987,-0.113626419566572,0.455481624696404,0.390586493071169,0.658641014713794,-0.0915226098150015
"1583",0.403827987145633,0.323551710695028,-0.202182541135699,-0.244794060476124,0.232974377926439,-0.28361174557358
"1584",0.500463811215013,-0.218805129174143,0.252628671471030,0.138194012921304,0.570991633925587,-0.484206572175026
"1585",-0.0522016724571586,-0.092544062063098,0.756298731546849,-0.287328377366066,0.492394127417356,-0.0523511655628681
"1586",0.31932994350791,-0.276255095377564,-0.689779460430145,0.247086348943412,0.124831923749298,0.454406732227653
"1587",0.147551367990673,-0.796110998373479,0.34593220660463,0.0547233773395419,-0.0803884244523942,-0.255151024088264
"1588",-0.049868805333972,-0.286615497432649,0.272950342390686,0.148147341329604,0.204950928688049,-0.655811611097306
"1589",0.192227866034955,-0.439886133186519,-0.630361680407077,-0.00279030529782176,0.154294427484274,0.283049824647605
"1590",0.282559864688665,0.385313332546502,0.315937308128923,0.439402877353132,-0.143706189934164,0.541729302145541
"1591",-0.180763090960681,-0.0465319412760437,0.508376894984394,-0.410206744447351,-0.493217500858009,-0.148542063310742
"1592",-0.412357129156590,0.491412428673357,0.229805719573051,0.186903442721814,0.608031132724136,0.3230778160505
"1593",0.50973282661289,-0.4597133314237,-0.151946010533720,0.160113106016070,-0.185889094602317,-0.592501336243004
"1594",-0.304775644559413,-0.289592010434717,0.464104766026139,-0.0757416277192533,0.0308528901077807,-0.0159090165980160
"1595",-0.0400712513364851,-0.508919800166041,-0.0797370537184179,0.0178736224770546,-0.561816566623747,-0.612106509972364
"1596",0.154341049958020,0.525006624404341,-0.061842440161854,-0.450687471311539,0.159629766829312,0.0770962391979992
"1597",-0.490171506535262,-0.239592237398028,0.63335407525301,-0.286881261505187,0.0216164165176451,0.302937557920814
"1598",0.393103026319295,-0.00588163873180747,0.194333496503532,0.256241171155125,0.737395543139428,0.394963499624282
"1599",-0.362527365796268,0.451333108358085,0.198296064510942,0.27164910081774,-0.115843327715993,-0.0091196745634079
"1600",0.0843664975836873,0.441149773076177,0.0193082941696048,0.205779501702636,0.148838943336159,-0.115685563534498
"1601",0.129031810443848,-0.315203655045480,0.528849634341896,0.246700899209827,0.521653312724084,-0.0526213748380542
"1602",-0.0540885250084102,-0.43653874238953,0.112452334724367,-0.36701857438311,0.584471670910716,-0.389791907276958
"1603",0.656796678435057,-0.0593226794153452,-0.0651976610533893,-0.117905463557690,0.414405825082213,-0.464472664985806
"1604",-0.109651617240161,-0.524181662127376,0.256531315390021,-0.459140407387167,0.346291452180594,0.386215878650546
"1605",-0.505786064546555,0.305219860747457,-0.486618362367153,0.00314027955755591,-0.128571516834199,-0.196005350444466
"1606",-0.0111499149352312,0.0848457040265203,-0.356542797759175,0.0344243263825774,0.329433925449848,-0.298058525659144
"1607",-0.795874604489654,-0.408467078581452,0.364172597415745,0.0394110241904855,0.105888257734478,0.160889144986868
"1608",0.0791145819239318,-0.405443628784269,-0.0946360132656991,-0.722072777338326,-0.179923575837165,-0.0260159131139517
"1609",-0.262870756909251,-0.308054161258042,0.116695918608457,0.362415312323719,-0.121722936630249,0.196577553637326
"1610",-0.29570802859962,0.182410374283791,-0.06544170062989,0.665119585581124,-0.175255574285984,-0.124982770532370
"1611",-0.575412832200527,0.142635101918131,-0.217055009678006,0.481514745857567,0.334699184633791,-0.117628669366241
"1612",-0.65863973647356,-0.0771405850537121,-0.324055359233171,-0.318401322700083,-0.3879673932679,-0.283937200903893
"1613",0.0998033676296473,0.207389885094017,-0.569219630677253,0.272800458595157,0.21630174247548,-0.267947343178093
"1614",0.516974429599941,0.0228273211978376,0.26064345613122,0.143814231734723,0.21426686597988,0.464781946502626
"1615",-0.381650966126472,0.52433592826128,-0.623509149067104,-0.189604162238538,-0.0712364814244211,-0.320014563389122
"1616",-0.252746330574155,-0.231481770519167,-0.265307944733649,0.547182251699269,-0.693543114233762,0.131982611957937
"1617",0.301368337124586,-0.0051543116569519,0.422938529867679,-0.802126676775515,0.185295221861452,0.218196482397616
"1618",-0.463403577916324,0.166720608714968,0.145556295290589,0.262050500139594,0.428429542575032,-0.266873098909855
"1619",-0.0742283458821476,-0.127208386082202,0.120662860106677,-0.196346406824887,-0.828444757964462,0.0635109599679708
"1620",0.635709785856307,-0.328744392376393,0.383095023687929,-0.085370410233736,-0.383603130001575,-0.0171013353392482
"1621",0.611933248117566,0.119399882853031,-0.175044647417963,0.633251173887402,0.313568468205631,-0.0278003495186567
"1622",-0.543194008525461,0.238507819361985,-0.38576022349298,0.303851766046137,-0.444104457739741,0.271679074503481
"1623",-0.142463502008468,-0.494425616692752,-0.283425614703447,0.064295417163521,-0.00358477421104908,-0.786700040567666
"1624",-0.199467846658081,-0.0936369807459414,0.596182221546769,-0.0844479692168534,0.174084991682321,0.564386269077659
"1625",-0.221619330812246,0.560913315974176,-0.593395351432264,0.0540119372308254,-0.00821861065924168,-0.432741411961615
"1626",0.63100085966289,-0.328647051937878,0.00711885932832956,0.0200817943550646,0.481563629582524,0.148522203788161
"1627",0.124487724620849,-0.000115016009658575,0.423519843257964,0.257560949306935,0.636040195822716,-0.0574532141909003
"1628",-0.369937849696726,-0.0365109210833907,-0.0320217087864876,0.219178469385952,0.861870010383427,-0.0588831333443522
"1629",0.74002181738615,-0.321342783048749,0.236106723081321,-0.198112566489726,0.292424450628459,0.00816222606226802
"1630",0.637846156023443,0.224970842711627,0.119126893114299,-0.314600243698806,0.140832744538784,0.331401331815869
"1631",0.692340271081775,0.258034348022193,0.308082443661988,-0.516972097568214,-0.150984082836658,-0.200253365561366
"1632",0.0582416807301342,0.46166870649904,-0.590749124996364,-0.189739281311631,0.0169711979106069,0.468302596360445
"1633",0.0482175420038402,-0.103601470589638,-0.218168845400214,-0.24908060207963,0.141683047171682,0.112164398189634
"1634",-0.00574257830157876,-0.428135310299695,0.0380781078711152,0.224612061399966,-0.0847432995215058,0.0247148131020367
"1635",0.390378959476948,-0.573845598846674,0.373569995630533,-0.224447765387595,0.452086125034839,0.325969164259732
"1636",0.296358819585294,-0.269047147594392,-0.311185778584331,-0.775314962491393,0.111901333555579,0.308249311055988
"1637",0.329992653802037,-0.581487506628036,-0.277545845601708,-0.0618902291171253,-0.280727232806385,-0.328872960060835
"1638",0.315236982423812,0.099364445079118,0.289292448200285,0.622401506640017,0.489681295119226,0.0177243957296014
"1639",-0.273820724803954,0.797658749856055,0.218767301179469,0.251754295546561,-0.142888498026878,0.174371779430658
"1640",0.650561547838151,-0.000486436299979687,-0.0065280837006867,0.0995062375441194,-0.178740079980344,0.261352907400578
"1641",0.391204617451876,0.140187933109701,0.789504489861429,-0.0951558644883335,-0.340828982181847,-0.236365559045225
