"","V1","V2","V3","V4","V5","V6","V7","V8"
"2309",-0.221118382693127,0.771624427458012,0.221098166158154,0.181612585188774,0.123286898630505,0.148148658972614,-0.207812160060180,-0.439887821165389
"2310",0.169826067479540,0.216615571043111,-0.199163461022433,-0.601894130595025,-0.348313698577047,0.557662214549952,0.218983587146701,0.205014104251659
"2311",-0.262823449414364,0.116420164968899,-0.299002275707299,0.173593964557259,-0.531499170306036,0.403869982423648,0.129095117929514,-0.579279789053253
"2312",-0.117264820776368,0.269644751827566,-0.682085086098979,-0.0179036017456458,-0.221714289459933,0.426917292345065,0.174684566079738,-0.431334867250014
"2313",-0.028558293683698,-0.0377814073964562,-0.443612871870205,0.315945922045657,0.518433017692002,-0.532751730442941,0.344278799460344,-0.173256144161664
"2314",-0.334487451287924,0.526863722344489,0.258941536205798,-0.0518326127526923,-0.212652421429594,-0.648659162346686,0.250942866359109,0.108827113708528
"2315",0.566304265751597,-0.279250138323648,0.0113189575779095,-0.059190600104077,-0.35141989957683,0.364030174762939,-0.32575039413277,-0.485345196393513
"2316",0.375485124954852,0.147520943436692,0.442853490244141,0.331221113991328,0.400516473005396,-0.553900689027703,0.0592111247780568,0.246366548578709
"2317",-0.00787511817644739,0.510080461492804,-0.122311494569474,0.351102402285541,0.439519345382208,0.29886759005573,0.418691396104302,0.379105961704381
"2318",0.8796968327345,-0.0439513220135212,0.285724052714136,-0.111334178244526,-0.230764103537439,0.0557140177985252,0.271529173639777,0.00916596024355417
"2319",0.0112882612271966,-0.23772898380991,0.379478521030780,0.386577278730142,-0.276176498443306,-0.191647864685477,-0.282917314812922,0.675919370716065
"2320",0.656917831481513,0.0327445875613007,0.0598773939007931,-0.67145708466777,0.243216543414007,-0.209742944489515,0.0505410834311681,-0.0851237037985876
"2321",0.163969298995716,0.503307482006704,0.297531877280952,-0.750105899005964,-0.180818286072306,-0.060277297810158,-0.0632268899980283,-0.168182415825225
"2322",0.266329378862588,-0.449355331425465,0.310013471444693,-0.395646453972026,-0.100108878292264,-0.455857088056633,0.214632659886398,-0.458921919417707
"2323",0.2859492164709,0.788254674942711,0.0641585011109163,0.275633023501451,0.139817581255027,-0.191334602411752,0.128212648555187,-0.379738550536660
"2324",-0.150591648398558,-0.219031432531629,0.763610629144692,-0.317815324513901,-0.156388563770861,0.0381670826223642,-0.413807239580949,0.219292209057458
"2325",-0.0634950201122305,-0.0287835658632920,0.503940669074454,0.539903160155806,-0.552668551162775,-0.112799859776883,-0.362020364154814,-0.0215218166258663
"2326",-0.387565687566953,0.61395791529381,0.361296189213650,-0.244520297809115,0.298917635744222,0.326104224337069,-0.272992295163895,0.110918404151981
"2327",0.175567971232778,0.711328530199372,-0.238404667808130,0.0230324911065313,-0.0552159939937266,0.350595313283774,0.107113574368915,0.518055142643119
"2328",-0.02151375318301,0.17380519035245,0.0183171163967263,0.724633707341655,-0.38338533696724,-0.0541249946827641,0.297177789436128,-0.453509556102945
"2329",0.159513193357306,-0.332067803179046,0.148675440043844,-0.0272104742969230,-0.573927962993043,-0.406939986579239,-0.205709631754304,0.551481465576275
"2330",0.269182094573923,0.836502500664632,0.341570124440992,0.184797677787217,0.0129162590141093,0.253619450125951,-0.103198976481339,0.0429482332642905
"2331",0.160726893129608,0.755657204023178,-0.133453143189679,-0.0970319990849966,-0.111438256569311,0.0207014801471352,0.434407786189985,0.417572681756323
"2332",-0.00881543753151486,-0.0140320678755368,0.138728998858414,0.222593913836638,0.376552828802269,0.550792407954647,0.42340803013547,0.553618039814659
"2333",-0.590633381422449,0.109762627075242,-0.395300631781354,0.608537696073084,-0.0998295035821798,-0.0875267531612025,0.266667584242912,0.154224494254299
"2334",0.304563670748681,0.441140540226195,-0.255933734861375,0.621608977143899,0.497285862297583,0.0747813426001451,-0.0272290376269791,-0.0843166566630292
"2335",-0.274438997960906,-0.071331314804512,-0.320403066745596,-0.535546953186997,-0.269946691623491,-0.473960787557294,-0.409181289029353,0.255317535485704
"2336",-0.333899673815936,-0.216228058796949,0.222856285136347,0.225260229799102,0.659243080570626,-0.172759852800005,-0.261458873141106,-0.456663104593148
"2337",0.0503616083010962,-0.337777612155811,0.0726930720693791,-0.1869500587199,-0.773351235518598,-0.228061173509017,-0.435338452052335,0.0594288295157528
"2338",0.193327796291517,0.41998935529395,-0.0170979202460839,0.181625222036733,0.49929225632672,-0.432074632937863,-0.395896769999430,-0.400297072574865
"2339",-0.0664653662853652,0.224434243602677,0.588056177676902,0.316389841354519,0.585057442260082,0.0158104643366785,0.379999353313783,-0.111163553026149
"2340",-0.356695522294312,0.641186645268571,-0.236298257181815,0.608272487643763,0.17258828283711,-0.00723616041169597,-0.0693975623035292,0.0340676633934579
"2341",-0.483041815638725,-0.189186495825127,-0.538542364417072,-0.196175113345282,0.131743676428404,0.361765710409835,0.442881935973948,-0.240813799551961
"2342",0.0338184123875392,-0.0435887663791157,-0.624010202675383,0.671593333990428,0.122422225052838,-0.146211600898151,-0.193711749381075,-0.287472989780637
"2343",0.299283029715188,-0.0255066404284868,-0.567317719228021,0.312405284873904,-0.2196412808773,0.630838282727665,0.0346455439030172,-0.207202987234197
"2344",0.129497894486422,0.391812409167398,0.0844285939168624,0.433263597621343,-0.421881746705581,0.365160758588512,-0.565006350428874,-0.0656432403999815
"2345",0.0553461795664024,0.563914469033770,0.0956011422863114,-0.198014951730511,0.256010893395823,0.673219332073963,-0.213129353315565,-0.257677714687026
"2346",0.0967478725747396,-0.183440821398057,-0.111147188565048,0.490299792964404,-0.248212353531486,0.00128592544583905,-0.772910392652735,0.212697504850715
"2347",0.058184984450743,-0.0995410119807699,0.0949100289513758,-0.189237415688493,-0.95144861511568,0.0838522937452793,-0.0289411121469993,-0.16959987936937
"2348",0.0574844180382536,-0.243617290748012,0.312267614796162,0.106965351723115,-0.186893793952192,0.654107574455634,0.513393305946663,-0.319428883857967
"2349",-0.430855797348724,0.246141507868795,0.383264889929385,0.544165980681665,-0.215505183579412,-0.420915916523365,-0.257808298403257,-0.143844492259409
"2350",0.077396039224052,0.395006160846459,0.396073744538232,0.460318316658302,-0.0078019065663202,-0.300736256636170,-0.0974122638258398,-0.607635011579172
"2351",-0.270645060615873,-0.126875609821184,-0.432573679689235,-0.555623663045849,0.191298713146141,-0.193507982807378,0.503170194567068,0.295965210351064
"2352",0.279526179127327,0.500782485416143,0.465436098281522,-0.40444700664772,-0.0401913240470339,0.0972493616806323,0.0734615565673878,0.523836323238312
"2353",0.350012846271018,-0.783905041623202,0.066717388923575,0.0192593048628913,0.43350758094788,0.211235154311511,0.13380482760775,0.0878004402436309
"2354",0.041493290143564,-0.216684752372362,-0.0743712215334095,-0.185017910159775,0.537477951054472,0.435602905741254,-0.209370550835725,-0.623774680772582
"2355",0.203865064109423,-0.158153205180830,0.422302820680124,0.366827759689593,0.469117430443153,0.090244438338099,0.359111148804493,0.513174709335123
"2356",0.384533728472957,-0.257913402226837,0.471673162909662,-0.200043584788155,0.560970546956963,0.132927907960926,0.399707860238842,-0.176060567389715
"2357",-0.622414025778568,0.106038587174542,-0.557243143053902,-0.286061753193019,0.0161000165602472,0.166589227460015,0.420892044411147,-0.0620004607735089
"2358",0.524472096076268,0.228694178824014,0.428050479874344,-0.0500237725904617,-0.595132727545051,-0.340959819712861,0.128189551402299,-0.00541098160940633
"2359",-0.31412725107838,0.551915662810118,0.685566899851318,-0.247270724410084,0.0882687094063623,0.166095602976821,0.166517641428342,-0.0496099451462791
"2360",0.233488321351566,-0.298748160783603,-0.294392250555244,-0.244150598790937,-0.460425370981491,-0.692990433738623,0.0563963178270279,0.120617660326970
"2361",-0.264946563104806,-0.183567159255747,-0.289525273505661,-0.374488702370797,0.345919786097767,0.657219630675358,0.273240114762642,0.213965985299894
"2362",0.237662994762319,0.204219370243459,0.296168486136922,0.615500815829,-0.317363341266413,0.454358548096991,-0.347165336222989,-0.0869986895749623
"2363",0.806890289157374,-0.191995534560647,0.22222258912902,0.147463564956544,-0.207013218589144,0.286245713977956,0.0953607635360333,0.327188993090906
"2364",-0.351123447329312,-0.229707828678158,-0.39165929827001,0.359175054183104,0.371122301749942,-0.149916769685985,-0.548022566008463,0.284617952994884
"2365",-0.61977513612282,0.0991212564178872,-0.234812359055822,0.269914565009707,0.249230097101688,0.142444970307008,0.153078079632908,-0.610101574714538
"2366",-0.221786714221582,-0.579540276570289,-0.0725506494575275,0.617872867550566,0.131492103215551,-0.173947697585332,-0.278615139834112,0.320529052018206
"2367",-0.309550860385127,0.686936867066292,-0.414176722094722,0.44101686241661,-0.150247231384072,-0.162722918875902,0.0513617091524945,-0.120692880510484
"2368",0.00633224183550545,0.231766121894683,-0.212420213849375,0.342002747499409,-0.185183168639341,-0.731636045880332,-0.0624036229417303,0.45899653503192
"2369",-0.614164042461758,-0.234479890439698,0.217265293127842,-0.0568931875568943,-0.0469408048659114,-0.643715762415114,-0.266393102760514,-0.172748257289628
"2370",0.425460755324807,0.305164984824488,-0.0574562508560673,0.470475446827069,0.183719106361730,0.370788017828493,-0.5630838868603,-0.113618585789078
"2371",-0.163613584548339,0.00684573032009058,-0.0336477957403585,0.29235547331367,-0.526270702275609,0.725501872962869,-0.288472832895158,-0.007031282111549
"2372",-0.432851205841829,0.213413689722091,0.447699864733569,-0.0425903965547839,-0.302336203214589,-0.681107760397193,-0.0136664550369747,-0.0966622306723617
"2373",-0.104840708780086,0.436030238001906,0.148008367724229,-0.230308136112547,0.173586732700493,0.0449375659649805,-0.339914084398052,-0.759107646831336
"2374",-0.207139742860553,-0.514631676942592,-0.151114695021348,0.371676906268855,0.59417241383919,0.274524609232351,-0.227717311333499,0.225849945732371
"2375",0.199031666206903,0.279039736796598,0.378064689135021,-0.282476433106393,0.0220493502954912,-0.0375768664532007,-0.769705543989366,0.255836974488165
"2376",-0.0326457024440054,0.0283275074918458,0.0109395729821492,-0.610499559675271,-0.367276540575019,-0.600745228851779,0.312441022219914,-0.178594916500304
"2377",-0.212723396976444,0.13132659997898,0.440506257610644,-0.570245738003568,0.0302342045829327,0.645702337463212,0.0203227921871767,0.00418141087342655
"2378",-0.372739088262162,0.432700986608226,-0.168408230599062,0.0813548088912112,0.0605299636514496,0.254703916882623,-0.681224619961736,0.325960958689105
"2379",-0.000125504915713850,0.159278798120113,-0.326730502307626,-0.387301597798798,-0.585348583823629,0.154883618369910,-0.574719461305886,0.144743016739400
"2380",-0.264716208457606,-0.0579616106398499,0.63761575157483,-0.0503795950881137,-0.0608643174625391,-0.314518579572556,-0.0504251843043013,-0.642109592799893
"2381",-0.401968595311673,0.0883974719227116,-0.660475115965699,0.551083653423035,-0.0819491882062705,0.102440177459303,-0.266037490982692,-0.0519707364477729
"2382",-0.00503666405214985,-0.563640276729437,-0.432416283661905,0.314350227691317,0.0286615431476798,-0.0370772236570598,-0.601518383261483,0.180177114159386
"2383",0.588785418648666,-0.232779204253333,0.132614807844988,-0.492908751194924,-0.381249689556173,-0.211562079273164,0.272257879712923,-0.272700671709401
"2384",0.264466858806068,-0.406053847354809,0.0301378103983883,0.69995038266203,0.0242847072777463,0.0318997220731005,-0.391098246305745,0.346083155177974
"2385",-0.469219179836757,-0.135491094780610,-0.122290531646262,-0.0860508256421649,0.0976613034843841,0.7908613438822,-0.150187179054855,-0.285587502504160
"2386",0.474451265173729,-0.461936065080423,0.0703142837296527,0.200095177715012,0.51183833354726,0.153291317478488,0.44567291871315,-0.180077294334468
"2387",0.0526397785073171,0.559618004520857,0.153668859998715,-0.258277168121839,-0.0266084746291304,-0.476995505225393,-0.0589160075921942,0.601690709376946
"2388",0.349799462091487,-0.388774051423387,0.584074677118959,0.290931617664008,-0.437262866203836,-0.148582525735635,0.291405857860446,0.0501765238132599
"2389",0.299563613547625,-0.203210439278706,0.348944032229582,-0.288902781166296,0.0591479155755021,-0.420628286251125,-0.097700380200906,-0.688308367528172
"2390",-0.141331637916124,0.446865154386441,-0.469683659379058,-0.237658010464807,0.238187565581408,-0.0364924209471998,-0.658558428737353,0.107184956258510
"2391",-0.0760488265243592,-0.393414341728764,0.470313677362742,0.256804089192306,0.577325268495391,0.0230034611475389,-0.286759983555643,0.369098257011817
"2392",-0.277602177167559,0.0202662306914434,0.772712303803192,-0.170957314418633,-0.340707583502607,-0.101027922711148,0.271908181452836,-0.309827767572277
"2393",0.512631194751796,-0.265340633764835,-0.242854642117162,-0.434918114876088,0.463399031666667,0.141905682391248,-0.279248106875926,0.325293824037711
"2394",0.241179276899111,-0.249681600306825,0.521607098333772,-0.435039889311021,0.124566634216064,-0.290609553062266,0.226074619974301,-0.516795406375898
"2395",-0.148725433678854,-0.0260170680424211,0.135251126693470,0.383612795813525,0.363766223345203,-0.342073572083300,-0.563897424438725,0.494400357919068
"2396",-0.278637829842949,0.506145785998065,0.240297019982058,0.0233796002078929,-0.473721943875095,-0.577229572052588,0.0685304010543824,-0.21350706018581
"2397",0.0371989044060244,0.554062595479843,0.440260751927179,0.456369252619921,0.165848194196088,0.303095240807071,-0.404877620346141,-0.0789317515428868
"2398",-0.307850115711312,0.308411060053854,0.392439019889527,-0.287177721475473,0.130341910773048,-0.059719708600609,-0.741416763278719,-0.0581138716597828
"2399",0.0782376374580043,-0.0310693123251478,0.370949350523052,0.611641089341196,-0.0537421083749155,0.338638524228915,0.350202784579198,0.490916563645117
"2400",0.659837820391481,0.149783061804882,-0.0927594065164987,0.0718843550754181,0.0799661996799733,-0.500725108381582,-0.383842033234129,0.352068861791493
"2401",0.129080270912281,0.160325520068889,-0.0790590268264108,0.222657389244391,-0.709675996235926,-0.0469832527756541,0.618902404042123,-0.113665021726257
"2402",-0.249016236652839,-0.0547965759175918,-0.38716458840933,-0.121316529512772,0.214820081461353,-0.117962904807430,0.53690443297852,-0.649649787068479
"2403",0.209337603486014,0.227164127725259,-0.238509417777540,-0.0547512633471622,0.702498083014622,-0.578114491164181,-0.058609255546579,-0.116339233562459
"2404",0.0227417862200174,-0.527555728223426,-0.329010776554252,-0.404669048276847,0.034447071871252,0.187164209264029,0.54175183705023,-0.345616174561928
"2405",-0.213464982199039,0.415374282363796,0.470478900112707,-0.675763156846346,-0.228794036377863,-0.0829190088153215,-0.121790958330877,-0.172729142553249
"2406",-0.438789108289432,-0.420065755561938,0.178292766736134,-0.0166806064882749,0.0780212739342326,0.331147282940810,0.450078066499037,0.529741652146203
"2407",0.214448183827481,0.150576684695746,-0.175689235506936,-0.42384425395823,-0.482555917036562,0.693711990001141,0.0596687062842102,-0.0563124031163779
"2408",0.331344342433556,0.334750270505867,0.787234032235957,-0.20144715478357,0.0260512742449724,0.0369017812389396,0.246126976480902,-0.234980651443092
"2409",0.400039422259356,0.32118829011787,-0.258944104629505,-0.0177504619426976,-0.262497337287175,0.267463921244561,-0.694930340235198,-0.214637917615279
"2410",-0.174448546862660,0.563803615554851,0.373835147402059,-0.402595968646098,0.283796741234774,0.368940322975647,0.133915789470307,0.339508417066894
"2411",-0.107111317658506,0.455141020315925,0.587020183368592,0.586932657286733,-0.123288225979798,0.239259047636649,0.124941331391965,0.065084272695008
"2412",0.182880589783501,-0.353378654269022,-0.375505695842772,0.0198438983858377,-0.162932589153304,-0.449421248131769,-0.0358035945402576,0.685909268352179
"2413",-0.056604503744761,0.150335521810947,0.0212038309359679,-0.389793536886592,0.405102914928562,-0.410288336001399,-0.589528436917951,0.376587159785596
"2414",-0.0441448367022555,0.143581264161394,-0.201800852736363,0.258950701012437,-0.365488292516521,0.582147639067093,-0.469796644752155,0.420083505027247
"2415",-0.164592942648799,0.268652797287311,-0.318593536822294,0.216369375587584,-0.295177172993723,0.632622018512222,-0.0302969985455386,0.513964200561576
"2416",0.117420699696319,0.24903319753597,0.438513369777821,0.175759914479721,0.595885107591605,0.431021645112631,-0.352257096503383,-0.189909296123091
"2417",0.0565181249989081,-0.183675833278689,0.282414198386476,-0.162782017104008,-0.502986149508369,0.148208969557122,0.117646145565790,-0.753665406166645
"2418",0.0493478383054969,-0.101399046516168,0.790265983724933,-0.0795557924508033,0.103358418667047,0.134135275711474,-0.458055134838272,-0.343429517694275
"2419",0.148970117373668,0.233341194392738,-0.295389355823424,0.0287023393270223,0.36848083754392,-0.113558842838304,0.339243693992071,0.755990127564636
"2420",-0.251067036171767,-0.198947075991564,0.213023460693603,-0.668192143928913,0.128004781009347,0.619143943889652,0.000806426255417196,0.0761614781129373
"2421",0.450616699346417,0.298030233262308,0.0950278869997366,0.278034356225094,-0.707698756305571,-0.217406277003149,0.264322040509598,0.0618062110684523
"2422",0.624942642437241,0.0625974919836286,0.163084460754842,-0.452712088073925,0.0222329299466312,0.601788441193601,0.0676021716308882,-0.0822787147172278
"2423",0.270510624188869,0.274105516599452,0.491200787421429,0.475119647378096,-0.0907467806377814,-0.429623203186522,-0.386680515427923,-0.205767779690125
"2424",-0.0269878493223614,0.39248492896587,0.114579056721052,-0.0706623315868564,0.42467161892086,0.689200308701147,-0.412883063452262,0.0359198783807502
"2425",-0.244915238029456,-0.230037392712314,-0.190491218638287,0.137622390724890,0.378849032123111,0.761007994374801,0.316966153398665,-0.0935157648989694
"2426",0.0625189556299912,-0.0902605476197127,-0.110220054177632,-0.614209266631365,0.444574603530378,0.274431050842650,0.566651428508129,0.0670082753879598
"2427",-0.126594520872996,-0.590707487825289,0.114238949786002,0.0925671938918508,0.265282554644016,0.580302769885901,-0.39362993010091,-0.226602311709084
"2428",-0.563666203939842,-0.0596979771023412,0.362197936494503,0.463010041832482,-0.151950757137864,0.530339337555454,0.150128142242729,-0.0791429932499575
"2429",-0.221265697631520,-0.154279009591384,0.0803451119147818,-0.477868293473811,0.361565949878839,0.662633785121214,0.244477149864302,0.250686037172677
"2430",0.264733115411631,-0.455257702832677,0.151320674765599,-0.502695847581016,0.402750393409114,-0.392723198333662,-0.132683785558834,0.336171627265618
"2431",0.16359521705486,-0.0162811929499606,0.475976556600568,0.153631199913994,0.0717212657857589,-0.195829875798388,0.704277677568787,-0.428152977742471
"2432",-0.255848677809993,-0.33612156452364,0.0840631245277541,0.645951109141074,-0.608503486929648,-0.0390496735997984,0.0319996323126037,-0.156265660134189
"2433",0.253346641911120,-0.00312679112852494,-0.58112894306904,-0.192871294601152,0.476724450892942,-0.0565609449446983,-0.346985865481843,-0.458291374607395
"2434",-0.0168243892863676,0.44986746195093,0.0416639857461602,0.300068486141691,-0.180083585458059,-0.67527585923726,0.460825958788561,-0.0690729643630585
"2435",-0.553987555717827,0.191937552043916,0.608975413898279,0.215726341883011,0.115368627886131,0.263278411722255,0.307545183646915,-0.24831305351639
"2436",-0.092803838677196,-0.160342457024453,0.162680332544634,0.383195365128721,0.404233366418775,-0.164040383201403,0.76431773571594,0.133711265688845
"2437",0.136679045147263,-0.173127387759124,-0.279006039316816,0.735575280705588,0.397703839424099,0.0690992889923556,-0.365340701799314,0.189772228320792
"2438",0.349008497715533,0.392849500981885,0.117835931599051,0.406386648321134,-0.0627942348519646,0.188452560468786,0.61143081817122,-0.362659336711074
"2439",-0.251723107398405,-0.232825344349055,0.241438103931878,-0.116180200640259,0.323438301844821,-0.479866331989839,0.370119471247646,-0.582035380801823
"2440",-0.161859033302148,0.0807130127593041,0.0462234141048829,0.0337396219909808,0.0555123907844186,-0.773129487941854,-0.277731329885105,0.534851918338732
"2441",0.668766443971784,-0.119293774355743,0.250019439847897,0.0439321426038448,-0.135905411131779,-0.447489906164127,-0.39129821194101,0.319763815651124
"2442",0.157091375462535,-0.451804094788204,-0.137721041899324,-0.66785740931045,-0.278170445585693,0.0524909605348541,0.397107587043202,-0.261469351383121
"2443",0.312815262491867,0.248359464856476,0.077766631829151,0.256470265540748,-0.256070915684662,0.70357446386469,0.169446715941400,0.423483189784865
"2444",0.310794246478695,-0.0386257214036789,-0.822612529147533,0.233890726398334,0.295773334766325,-0.126539114255095,-0.241886676155821,0.0922798347374863
"2445",-0.34280523918866,-0.334945883583625,0.328263277730907,-0.0503441017320935,-0.00759958845426911,0.79146852910769,-0.0977742575873768,-0.154804790655891
"2446",0.40738120070741,0.318033530288573,-0.114575292653086,0.0601335903450097,-0.236197710282869,0.516363055607657,0.375859722021097,-0.502454963525023
"2447",-0.0363649594988388,0.258262810436687,0.187442508696327,0.857099032122462,0.218950337946006,0.315677063619796,-0.0797940529790231,0.0909181811369533
"2448",0.453851823547957,-0.268233719377799,0.332279896577962,0.41728335699483,0.104892853727418,-0.0112859769302602,0.643299547884375,-0.112114548608182
"2449",-0.59645854651545,-0.287561436203134,0.153586185916537,-0.0794036688031558,-0.545164645852019,-0.246905044530182,-0.415896769506683,-0.0226990877828683
"2450",0.296292472967155,0.325272428883300,-0.126341438862479,0.275054182098773,0.180176878415700,0.570011470456099,-0.564898026009101,0.195716865526120
"2451",0.232767183882802,-0.186733439775239,0.138315618130691,0.151447625596882,-0.117097749739828,-0.590427257740805,-0.494219909108957,0.512164933221754
"2452",-0.192717677692554,0.52801178626027,0.291838141523373,0.156964954474058,-0.386092210081768,0.403270243321325,-0.496252568474846,0.127652876747932
"2453",-0.220343223171158,-0.260723652165609,0.438072034815635,0.399237620888186,-0.160670585174128,0.529663249427865,-0.387968139459352,-0.274402594036151
"2454",-0.142508461528203,0.381247869239459,-0.0790253981317237,0.213828541500154,-0.368507211751643,0.583881456617795,0.071249304673323,-0.548253735027638
"2455",-0.200255872752695,0.402407315252895,0.438989219534861,0.361998024157800,-0.564696140055056,-0.0585308275055491,-0.361843871450651,0.144821469503240
"2456",0.259847361780744,-0.162714659285070,0.667605801879588,0.502316014499654,0.0868365872428051,0.332252966397092,0.259413803226387,0.150851765767603
"2457",0.414618342549185,0.163380783243735,-0.114901379721344,0.362194919455298,-0.386356403050626,0.5723849099885,-0.118179422589223,-0.407613458638265
"2458",-0.00443474567118826,0.470090105388042,0.867800412659295,-0.0488247890475602,0.151836147857776,0.0177327859287693,0.0108934440057879,-0.00684653156855927
"2459",-0.56434845698443,0.465096833365631,0.306559547514803,0.103032060043693,0.323904916540603,-0.32408232354586,-0.135996634242064,-0.363541691149721
"2460",0.630380905601937,0.00867705748093237,0.386562555678332,0.0911127864817868,-0.329309308139475,-0.408383006821631,-0.400051350447175,-0.0977245595044081
"2461",-0.0159254406609511,0.256715161435723,-0.220396815464741,-0.0169757568183581,-0.687077187887419,0.263284207594967,-0.520960264376556,0.268677391119434
"2462",0.207388608554121,0.034255661009139,-0.656830790147731,0.111138870267350,-0.0104717250082741,0.715079564819066,0.0180265890412747,-0.0162659276243214
"2463",0.0967125643781532,-0.251610684638077,-0.73802109422074,-0.264414567115247,0.478170714751341,0.28885635674729,0.0257526931003858,-0.000340541906786495
"2464",0.717821625364743,0.351440156423691,-0.179862692791197,-0.0575236833068777,-0.00819049906720585,-0.191786255477331,-0.397583304314275,-0.361442709537593
"2465",-0.0299408720524127,0.607052290232068,0.171358537962194,0.435325233849598,0.381675058668478,0.239624825279774,0.284186527608862,0.357577073610242
"2466",0.162845873928108,-0.202859662428569,-0.552799762421324,-0.134222944056373,-0.69980164529984,-0.234085723581749,0.042123685216418,-0.249865822101301
"2467",0.147667942523314,0.228423150870017,0.0151135147466659,-0.91179520540409,-0.0228047679558167,0.0978070179573177,-0.290395714156328,0.00147884011153536
"2468",0.275675227282547,-0.74789372275688,-0.256049042129198,0.179133352257337,-0.00751421683751473,0.0515101880672047,0.51181925404426,-0.0483690698434075
"2469",-0.119851195541679,-0.085467008756553,0.506294477457312,-0.588862949906145,0.302219710538025,-0.384263740983391,0.296030969796948,0.220471536744175
"2470",-0.495509740874134,-0.472029098071882,-0.34530986262527,-0.118554971701871,0.586288443703048,-0.0300496814223111,0.181044887777176,0.144741392722346
"2471",-0.147614544779656,0.157385927844126,-0.411210219009217,-0.456205520904621,-0.627420723137992,0.299259870272775,0.0950794750758929,0.289773970544781
"2472",0.29801535899534,-0.126660349046003,-0.447732552897588,0.290848279551225,-0.527617556249061,0.259971680144997,0.0369887758781214,-0.512594490274444
"2473",0.0818586770968333,-0.351625455769041,-0.537838622652028,-0.0498133951781144,0.00589988448420498,0.662894289899636,0.229560479308036,0.292822942416001
"2474",0.252589863434711,-0.137647285406453,0.0711135478940416,0.540920683579488,-0.667183933512628,-0.368693445599172,-0.181164643930224,0.0755604189807913
"2475",-0.453035480934522,0.25380313827078,-0.216941083133643,-0.0110786637875092,-0.589974324354915,-0.128429251575011,-0.453335225664259,0.336273767620364
"2476",-0.109024647213110,-0.425911112308468,0.280890098365727,-0.0418800656880777,-0.479865690459359,0.344675381617939,-0.206875870564853,-0.578091980617963
"2477",0.525794376873382,0.157450508593412,-0.0884890398310172,-0.254601866527632,0.540302166586072,-0.151772038452965,0.520639260762738,0.200176839971804
"2478",-0.145092080051347,-0.000933789120016051,-0.176695238410994,0.76403764839348,-0.407026491587006,-0.384629243334459,-0.179189870522569,-0.135105334924031
"2479",-0.0810727215981288,0.492180001878274,-0.120688336038434,0.116980687801750,0.507267234009892,-0.346182284755344,-0.238153430927144,-0.537639866591598
"2480",0.154263702258785,0.513592087196718,-0.150709875701670,0.173183147605915,-0.202976952282983,0.283683751577101,-0.611031352302502,-0.405813480951601
"2481",0.368411696379967,-0.211810113713856,-0.116422120813539,-0.52152761872438,-0.277472087897208,-0.422880162645304,-0.523894438322682,0.0598360791288984
"2482",-0.307300140846527,-0.209519800440613,-0.332068412557174,-0.540692433066352,-0.456681902867822,0.0372027819490662,-0.334912614838036,0.370056038859256
"2483",-0.097039329039269,-0.114070630790047,-0.280615976976942,0.570405361723948,0.294633725975646,0.475935949641935,0.471853561598442,0.193633190222183
"2484",0.254904852247328,-0.855353170131983,0.234869742799691,-0.173818558936107,-0.257660589780203,-0.00575356687130254,-0.176146012246421,-0.143416465040021
"2485",-0.545871689708151,0.00472468433293177,0.571725640945255,0.292978960997316,-0.458686587337314,0.235347859613060,0.148151163446715,0.0395490578089665
"2486",-0.488444543451822,-0.464508540073575,-0.220259326193162,-0.218653944704523,-0.362671371442542,0.52257511754708,0.19960522267004,-0.0698033222735676
"2487",-0.258700176218856,0.569558034973517,-0.273149873134759,-0.146381467443958,-0.312204947455186,-0.394692298374085,-0.489985591498246,0.138923205151832
"2488",-0.140327452256974,-0.128274782601939,0.667911654507606,0.165994814142894,0.030626048057711,-0.445477689741829,-0.000656874609792886,-0.539263174508019
"2489",0.633640532025002,0.19353546815436,0.128120927758018,-0.0875016516587683,0.2769316737082,0.199584466405074,0.494819998723595,-0.419046829482
"2490",0.356494537798193,-0.211205550017577,0.517605316562271,0.0379742386318536,-0.538241344731513,0.50123902043119,0.0193137500833631,-0.132775117793727
"2491",-0.256225071176843,0.328604480357479,0.204806388561275,-0.027136136390797,0.415764277238872,0.404269224379017,-0.603139827357054,0.289161875674181
"2492",0.239379879923753,0.0969433474891136,-0.549885216291268,-0.0341220981456085,0.269096702168462,-0.491638182608495,-0.159365442807276,0.538741783890999
"2493",0.228533801979699,0.414863582205623,0.565348421676173,-0.147938450865976,-0.299873141535374,0.514411502904581,-0.234312246809293,-0.157195935177073
"2494",-0.0727240189797822,-0.192711044631983,0.237172918012164,0.197427099474040,-0.605100625622422,0.27484889218371,-0.543141072465124,-0.354477520349763
"2495",-0.142580507486281,0.343383204458813,0.159242513399381,-0.5712531635939,0.631321016619115,-0.0231385312816737,-0.00316297570342408,-0.333104783394946
"2496",0.334180898565906,-0.441598781026676,0.128598786412143,-0.233768120277588,0.187596450326137,0.715890831620536,-0.099860538174105,-0.253898057587909
"2497",0.166853173765799,0.23823481469614,-0.0723512986151923,0.343729047808783,0.777357243261434,0.41360268533974,0.100735413030470,0.0807510640329833
"2498",-0.541994203264195,0.165643301776861,0.592069003718272,0.235074996479350,0.161611183671094,-0.170190616482955,-0.465531461341804,-0.0345840851447774
