"","V1","V2","V3","V4"
"743",-0.317610201425850,0.0533468625508249,-0.0852494430728257,0.0648636212572455
"744",-0.590998153202236,-0.0377169498242438,0.652846639510244,0.378891339525580
"745",-0.361642337404191,0.316819414496422,0.0245650815777481,-0.0180552331730723
"746",0.287298184819520,-0.619026870466769,-0.0436904244124889,-0.396324523724616
"747",-0.454705220181495,-0.474697958212346,0.0519564202986658,0.175733804702759
"748",0.0728733828291297,-0.00772873917594552,0.448558527510613,-0.688861118629575
"749",0.410746836103499,-0.672475477680564,-0.118107912130654,-0.415389043744653
"750",-0.451189669314772,0.121447073761374,0.685855675954372,-0.228275873698294
"751",-0.164464425295591,0.589482733979821,0.0738027784973383,-0.112832965794951
"752",-0.0801061373203993,0.295948088634759,-0.840053154621273,-0.240581593010575
"753",0.617241939995438,0.181109791155905,-0.338647820055485,-0.0145994480699301
"754",-0.108238870278001,-0.109016658272594,-0.846726934425533,0.118207001592964
"755",-0.177463660016656,0.702916550450027,0.193399455863982,0.54139002924785
"756",-0.613668447826058,-0.0503136711195111,-0.755621267482638,0.0185046708211303
"757",-0.122353161219507,0.235656755976379,0.74588515702635,-0.293856794945896
"758",0.539625771809369,-0.636027843225747,0.0485784518532455,0.188635648228228
"759",0.302097239997238,0.664327229838818,0.142812632955611,0.479428451973945
"760",0.0697899241931736,-0.344261453486979,-0.896276154089719,0.0526038492098451
"761",-0.412871647626162,-0.215323866810650,-0.649078661575913,0.0543789123184979
"762",0.360978732351214,-0.145925471559167,-0.334087888710201,-0.679500633385032
"763",0.188891063909978,0.141936317551881,0.119541819673032,-0.0395874753594398
"764",0.102282180450857,0.708206387702376,0.57773390552029,0.0264489185065031
"765",0.191365544684231,0.220617742743343,-0.0955887604504824,-0.708164365962148
"766",-0.479627119377255,0.348350345622748,-0.70413758372888,0.157904884312302
"767",0.245782450772822,-0.853311377111822,-0.288344237022102,-0.288893550168723
"768",-0.00755897536873817,0.252832702361047,-0.0248038182035089,0.625259819906205
"769",0.741341310553253,0.41345319384709,-0.0353105054236948,0.0882877954281867
"770",0.628196115139872,-0.166472087614238,-0.0544008929282427,0.433567092288285
"771",-0.5806646165438,-0.0331569076515734,0.5934575102292,-0.070374165661633
"772",0.294482901692390,0.227185121271759,-0.762589084915817,-0.0699362088926136
"773",-0.0819752532988787,-0.0198908252641559,0.639041925314814,0.571651738137007
"774",0.339394348207861,-0.262314038816839,-0.363689354620874,-0.439575797412544
"775",0.677430446725339,-0.375541304238141,0.281183746177703,-0.24362895777449
"776",0.129158510826528,0.335801879409701,-0.228394648991525,-0.788070857990533
"777",0.568279033061117,-0.210235525853932,0.698312521912158,0.247025004122406
"778",0.330741040408611,-0.726966889109462,-0.101380699314177,-0.0491880499757826
"779",-0.081720921676606,0.209546524565667,-0.38309528818354,0.73392630694434
"780",-0.40898108901456,-0.227408697362989,0.255055457819253,-0.443224854301661
"781",-0.204439945518970,-0.194231240078807,0.420196905732155,0.204890543594956
"782",0.209768364671618,-0.669394066557288,0.616265359334648,-0.0322610610164702
"783",-0.129104120191187,0.538102097809315,0.610574125312269,0.209032569546252
"784",0.00146050844341516,-0.76105132419616,0.131156116258353,-0.363872356247157
"785",-0.264955032151192,-0.348941845353693,0.426741478033364,-0.512705660890788
"786",0.152873986400664,0.58254915336147,-0.717240491416305,0.118513493333012
"787",0.53267468046397,0.802124225534499,0.0438362890854478,0.158646725118160
"788",0.0308334236033261,0.33603791333735,0.593498225323856,-0.155032909475267
"789",-0.201460562180728,0.572892620228231,-0.322074782568961,-0.593274811282754
"790",0.179849985521287,0.231211912818253,0.569193215109408,-0.302480117417872
"791",-0.432355897501111,-0.245814932044595,0.268168552313,-0.0617664908058941
"792",0.0290357172489166,-0.443375150673091,-0.693567553069443,0.0671620103530586
"793",0.0205902056768537,-0.0952845280990005,-0.0362037778832018,-0.338430294301361
"794",0.71155135659501,0.328747509047389,-0.167877384461462,0.175779495388269
"795",0.202191613148898,0.07413465436548,-0.278800960630178,0.501911546569318
"796",-0.493128434754908,0.158725944813341,-0.0997805153019726,0.723798079416156
"797",-0.327691528014839,-0.494508244097233,0.352381030097604,0.520308471750468
"798",0.164294404443353,0.239913937170058,-0.461138398386538,-0.620883648749441
"799",0.115133509505540,0.168432827573270,0.441159333568066,-0.572991756722331
"800",-0.430265687406063,-0.699037495069206,-0.483130579348654,-0.0771023607812822
"801",-0.110883665271103,-0.66249787574634,0.569414924830198,0.152132307179272
"802",0.176950851920992,0.373583349399269,0.111274647060782,0.82162648299709
"803",0.451568884309381,-0.788941815495491,0.063570253085345,-0.308334795758128
"804",0.54871570924297,-0.401426712051034,0.0983267622068524,-0.544377157464623
"805",-0.382924520410597,0.316735975444317,-0.481071540154517,0.343140750657767
"806",-0.318807014264166,0.521439692936838,0.519550236407667,-0.501337751280516
"807",0.714961485005915,0.0609515123069286,0.227685231249779,-0.237889654934406
"808",-0.00613659899681807,0.488410519901663,0.132587222848088,0.831207112409174
"809",-0.459659020416439,0.531143208034337,0.459395847283304,-0.059853226877749
"810",0.65943961404264,-0.228297670371830,-0.331368836574256,-0.157742416020483
"811",-0.233608463313431,0.67658317880705,0.0763107989914715,0.548359818290919
"812",0.497405941132456,0.514287938829511,-0.52345581818372,-0.362947379238904
"813",-0.451495204586536,0.287125585135072,0.290417972020805,0.140116181224585
"814",0.470685942098498,-0.306887247599661,-0.213048801291734,0.211862978991121
"815",-0.200734321493655,-0.211984399706125,-0.366031145211309,-0.382209391333163
"816",0.0757093681022525,0.834376184269786,-0.152650471311063,-0.0350789376534522
"817",0.00177691876888275,0.375907410401851,0.257165050134063,-0.663515307940543
"818",0.376279366668314,0.285676126834005,-0.528360545635223,-0.259425672702491
"819",0.0514510334469378,0.580109613016248,-0.491510033141822,-0.072271129116416
"820",-0.226735434494913,-0.130171703174710,-0.547933836933225,0.167436662130058
"821",0.141338289249688,-0.363105441909283,-0.825314648449421,-0.325516600627452
"822",-0.0511709777638316,-0.729591759853065,0.292352014221251,0.380170105956495
"823",0.55258359760046,-0.0430072988383472,0.548940477427095,-0.212225634604692
"824",-0.35983535181731,0.432877926155925,0.246530010830611,-0.210276548285037
"825",0.250520295463502,-0.0103270979598165,0.00637318240478635,-0.385509867686778
"826",-0.471708573866636,-0.601284723263234,0.167408019304276,-0.0916272033937275
"827",0.926235609222203,0.142862479202449,0.214003629051149,-0.213394975755364
"828",0.219545644707978,0.239663197658956,0.700404244475067,0.270625481847674
"829",-0.700377200264484,-0.174694565590471,0.0346492035314441,-0.505037581082433
"830",-0.210610351525247,0.402346602641046,0.143899775110185,-0.83196616312489
"831",0.122984940186143,0.00760093005374074,-0.000949923414736986,0.929042118601501
"832",0.00332761555910110,0.0619133957661688,-0.300784594845027,-0.0939490254968405
"833",-0.481571357231587,0.268888200167567,-0.674379547126591,0.488976009190083
"834",0.385763065889478,-0.623124013189226,-0.206754203420132,-0.0143448296003044
"835",0.385273947380483,-0.516249155625701,0.137806636746973,-0.224681656342
"836",0.122987714130431,-0.236504740081728,-0.771805085241795,0.303231592755765
"837",-0.806572708301246,-0.378404998220503,-0.134353170637041,0.136318503879011
"838",-0.438101719599217,-0.507126437034458,-0.187300874385983,-0.288838426116854
"839",-0.576499180868268,-0.120018235873431,-0.412689947988838,0.298145928885788
"840",-0.23277736781165,-0.0247782533988357,-0.550807460676879,0.127426542341709
"841",0.117866682354361,0.467412747908384,-0.795470714569092,0.0900281332433224
"842",0.220672226045281,-0.536537065170705,-0.187473569065332,0.551720499061048
"843",0.575965367723256,-0.144178055692464,-0.164192505180836,-0.532319419551641
"844",0.495645929127932,0.176710885018110,0.763947272673249,0.144387839362025
"845",-0.265815311577171,0.643459895160049,0.0725254365243018,0.282983584329486
"846",-0.232803378719836,-0.252638533711433,-0.076887022703886,-0.154889474622905
"847",-0.144573125522584,0.287062401417643,0.457297683227807,0.72729067178443
"848",0.095487430691719,-0.466276571620256,-0.0717697218060493,-0.550297037698328
"849",0.430669324472547,0.0791503619402647,-0.164472860749811,0.374386447481811
"850",-0.0938207362778485,-0.65383106796071,-0.109750351868570,-0.687339761294425
"851",-0.0675851553678513,-0.724103362765163,0.13031818671152,-0.573194114025682
"852",0.187725369352847,-0.638810757081956,0.644429525360465,0.011621605604887
"853",-0.768630744423717,-0.0822703228332102,0.283400109037757,-0.502264088019729
"854",0.382676763925701,-0.7719989689067,0.435710787307471,0.254342666361481
"855",-0.0529213878326118,-0.43159129563719,-0.196892912499607,-0.78386762086302
"856",-0.366817315109074,-0.0586555670015514,0.126022745855153,0.674409734550864
"857",0.171475384850055,-0.0134991449303925,-0.889298608526587,0.228539356496185
"858",-0.281355309765786,-0.506136090960354,-0.584307127632201,-0.182575298007578
"859",-0.143384597264230,-0.0135229737497866,0.81928924843669,-0.318964524194598
"860",0.707400280516595,0.515427954029292,-0.201786392368376,0.428397988900542
"861",-0.413519377354532,-0.498511279933155,0.378711279481649,-0.594812356866896
"862",0.191537911072373,0.209176697302610,0.598149775527418,-0.446372630540282
"863",0.66543973935768,0.406654555816203,-0.213797156233341,-0.349359709769487
"864",-0.263698507100344,-0.655259619001299,0.0570823606103659,0.567747909575701
"865",0.286220192909241,-0.253169137518853,-0.500226781703532,0.670140022411942
"866",-0.926285148598254,-0.136472596786916,-0.0555161465890706,0.093927403446287
"867",-0.505787425208837,0.0975175364874303,0.0828083045780659,0.160507041495293
"868",0.763495717663318,-0.289126795716584,-0.125212982296944,0.255173789802939
"869",-0.0241439654491842,0.345576281193644,0.272349689621478,-0.0147099955938756
"870",0.0821431544609368,-0.143461702857167,0.442005175165832,0.0305272438563406
"871",-0.245399770326912,-0.130078807473183,-0.437738933134824,0.344652029685676
"872",-0.154028903227299,-0.836049554869533,-0.0226287515833974,0.212077545467764
"873",0.258010656107217,0.0860392153263092,0.821527772583067,-0.370277945417911
"874",-0.693934435490519,0.657748223282397,-0.118736917618662,0.0937250158749521
"875",0.557953368872404,0.285551195498556,-0.391301960684359,0.393801442813128
"876",-0.0157691701315343,0.248148458078504,-0.153530065901577,-0.541249005589634
"877",-0.750482546631247,-0.346451273187995,0.486568733118474,0.0454500787891448
"878",-0.195377566386014,0.181316281668842,-0.275897777639329,-0.475569590460509
"879",-0.519140830263495,0.248175902757794,-0.559157903771847,0.50610796129331
"880",0.935740109533072,0.28137662820518,-0.020492026116699,0.152401939034462
"881",-0.382752974983305,0.591348196845502,-0.380625666119158,-0.382562010083348
"882",-0.0165956346318126,-0.347604781389236,-0.8424676284194,0.0518301860429347
"883",0.607674669008702,-0.492969041224569,0.311121243052185,-0.45244473638013
"884",0.2421262441203,0.0896784132346511,-0.320768037345260,0.419969575013965
"885",0.206128292717040,0.516712459269911,0.195047678891569,0.205138829536736
"886",0.629983484279364,-0.520880673546344,0.148223324678838,0.418395025655627
"887",0.125243662856519,0.237664257176220,0.227981561794877,0.105793215334415
"888",0.365742352791131,0.641211657784879,0.00783643126487732,0.589189097285271
"889",-0.471680474933237,-0.59209221182391,0.186652129050344,0.486097307875752
"890",0.0183341195806861,0.0529322661459446,-0.570605479180813,-0.120518254581839
"891",-0.752881037071347,0.308129385579377,0.174136973917484,-0.537097131833434
"892",-0.277160368859768,0.0747523317113519,-0.787088874727488,-0.423330413643271
"893",-0.726008914876729,-0.539135966449976,-0.149914334062487,0.23266838863492
"894",0.821440012194216,-0.0424646628089249,-0.403121266514063,-0.0966033837758005
"895",-0.603808059357107,0.317663242574781,0.181665313895792,0.478017406072468
"896",0.741043653339148,-0.290673875715584,0.371568363159895,-0.134638257324696
"897",-0.0486818170174956,-0.90375497750938,0.22823984362185,0.336849219631404
"898",0.482337325345725,-0.356062204111367,-0.029946559574455,0.5546342022717
"899",0.115340517833829,-0.0708584268577397,-0.0417731762863696,-0.681445572990924
"900",-0.919601543340832,-0.121962568722665,-0.124980170279741,0.0858349516056478
"901",-0.159831889439374,0.487705260980874,-0.29281551996246,-0.263953346759081
"902",-0.276065559126437,-0.516006833408028,-0.232471706345677,-0.75485381577164
"903",-0.0711511415429413,0.413417126052082,-0.576967780012637,0.101324604824185
"904",-0.566386832855642,-0.266264186240733,-0.197569446172565,0.451064325403422
"905",-0.453712015412748,-0.076139759272337,-0.368852714542300,0.712472669314593
"906",-0.236426814924926,0.625984590500593,-0.662467984016985,-0.0210216599516571
"907",0.0944603527896106,0.310228448826820,-0.278556876350194,0.278690729290247
"908",-0.149499979801476,0.738497084472328,0.416421916801482,-0.0249648992903531
"909",0.491798448842019,0.557659657672048,0.204846308100969,-0.00379268592223525
"910",0.518916785717010,0.704826825298369,0.457400406245142,-0.07104503037408
"911",-0.235286349430680,-0.194875166285783,0.534657139796764,-0.156225658487529
"912",-0.298441629391164,0.123507228679955,0.484017180278897,0.230225999373943
"913",0.254989499226213,0.435920714400709,0.350662388838828,-0.652105051092803
"914",-0.0386087540537119,0.209612403064966,-0.305615803226829,0.554535242728889
"915",0.268454065546393,-0.0221480978652835,0.183172757271677,-0.843810230959207
"916",-0.121750046499074,-0.392967299092561,0.319867741782218,0.151060696225613
"917",-0.145939982030541,-0.162276405375451,-0.458584856707603,-0.535048216115683
"918",0.0571799417957664,-0.0525077381171286,-0.389081829693168,0.892742865718901
"919",0.76306864246726,0.129610809031874,0.434869929216802,0.0090956138446927
"920",-0.466338474303484,-0.0431678052991629,0.461764877196401,-0.594275613315403
"921",0.423415728379041,0.243340934626758,0.761538043618202,-0.0751875452697277
"922",0.555546451825649,-0.0168290906585753,0.620083639398217,0.259588303975761
"923",0.441188833676279,0.312998908571899,-0.254470853600651,-0.117633027955890
"924",-0.364046060014516,0.706478924956173,-0.397679022047669,-0.377983929589391
"925",-0.219302923418581,0.0355022479780018,-0.124743829481304,-0.0289610386826098
"926",0.635774866212159,0.262131169438362,-0.361519403290004,0.610807342454791
"927",-0.429488884750754,0.467754541430622,0.314683739095926,0.349770808126777
"928",-0.0831895428709686,0.661297877319157,-0.228204742074013,0.69467956200242
"929",-0.227402963209897,-0.230876674409956,-0.0357979228720069,-0.709713980089873
"930",-0.411853552795947,0.236218761652708,0.290726617909968,0.546937783714384
"931",-0.647694524377584,-0.43400178430602,-0.301211558748037,0.419482169672847
"932",0.225853880867362,-0.761624241247773,0.214655959978700,-0.367851786315441
"933",-0.199941312894225,-0.792529828380793,-0.0873846933245659,-0.253180081490427
"934",0.352211935445666,-0.404229386243969,0.421400415245444,-0.375325270462781
"935",-0.0394996544346213,-0.286650364752859,-0.0134361363016069,-0.0340064144693315
"936",-0.361415011808276,0.839124680031091,0.232707537710667,-0.0712449378333986
"937",-0.191070809029043,0.0741930841468275,0.778378270100802,0.416981996968389
"938",0.798704966902733,0.344811939634383,0.00557867623865604,0.419960524421185
"939",-0.165387588553131,0.166248392313719,-0.0569220664910972,-0.763830984476954
"940",-0.0910818064585328,0.249801140744239,0.75742425583303,-0.392721364274621
"941",0.263770033139735,0.631388359237462,0.0230890801176429,-0.715731775388122
"942",-0.759882691781968,-0.00378860672935843,0.243123858235776,0.439077138900757
"943",-0.227643621619791,0.228160419035703,-0.662709231488407,-0.106169653125107
"944",-0.087170603685081,0.277195043861866,-0.374894706532359,-0.220825744792819
"945",-0.334347356110811,0.0198885295540094,0.821347820106894,-0.226230555213988
"946",-0.53289017919451,-0.56904979236424,-0.0956411375664175,0.522192102856934
"947",0.5560223152861,0.142252354882658,0.123478664550930,-0.110425646882504
"948",0.229410415049642,0.0606745611876249,0.387605736963451,0.697836594190449
"949",-0.145833750721067,0.595907946117222,0.631066053640097,-0.18588994955644
"950",-0.0481532174162567,0.668219518847764,0.173490742687136,-0.169726650230587
"951",-0.279349769931287,-0.0604248140007257,0.293520622886717,0.116762008983642
"952",0.236370980739594,0.766586657147855,0.262795386370271,0.197553036734462
"953",-0.56408591940999,-0.0825188173912466,0.141094656195492,-0.495820634998381
"954",0.510321740992367,0.395963649265468,0.353541657328606,-0.63493141438812
"955",-0.453353170771152,-0.283158011734486,-0.363922807853669,0.0101412641815841
"956",0.159458813257515,0.433067708276212,0.85141389630735,0.0704256943427026
"957",-0.604390567168593,0.418810563627630,-0.519527233205736,0.365514090750366
"958",-0.0151619133539498,0.196935066953301,-0.83031610539183,-0.347934598568827
"959",0.366061619948596,-0.3670225716196,-0.07576770382002,-0.830626841634512
"960",0.518718002829701,-0.139289096463472,-0.0196279790252447,0.638694843277335
"961",0.148382866289467,0.0429210141301155,-0.309879306703806,0.0852565569803119
"962",0.105551090091467,-0.0114392577670515,-0.0891951532103121,0.910712612327188
"963",-0.0370969390496612,0.675038621295244,0.328256751876324,-0.0368813606910408
"964",0.0444635348394513,0.197061698418111,0.0218080282211304,0.92262379778549
"965",-0.507764797657728,0.527031811885536,-0.609443308785558,0.200826129876077
"966",0.572662935126573,-0.194179585203528,-0.0340856458060443,0.146780234295875
"967",-0.174317253753543,-0.168182981200516,-0.172290891874582,0.649976297747344
"968",0.278501713182777,-0.0507474122568965,-0.760294614359736,-0.0618953364901245
"969",-0.137701244093478,0.254230917431414,-0.0436146557331085,0.321692737285048
"970",-0.404304667841643,0.150044128764421,-0.446504455059767,-0.594914315268397
"971",0.373181392904371,-0.048866227734834,0.764413731638342,0.155186031479388
"972",-0.482779956888407,-0.385550866834819,0.294345729984343,-0.147117767482996
"973",0.348705004900694,0.19582677539438,0.567914568353444,0.264460029546171
"974",-0.774324407801032,-0.163507724646479,-0.185438791755587,0.156349083874375
"975",0.744322246406227,0.371763960924000,-0.157788723707199,0.350824887398630
"976",-0.362158247735351,0.218629328999668,-0.763966697268188,-0.448042468633503
"977",0.502349870279431,-0.064702314324677,0.814918257761747,0.0433955411426723
"978",-0.0918028866872191,0.179026911500841,-0.205479596275836,-0.906854426953942
"979",0.476419685874134,0.581425018142909,0.602852048352361,0.0924687329679728
"980",-0.708184446208179,-0.377747387625277,0.153981025796384,-0.503122387453914
"981",-0.335302864201367,0.664462386164814,0.248916142620146,0.423456089571118
"982",-0.481789712328464,-0.741856381762773,0.067408945877105,0.0926895043812692
"983",0.0976335443556309,0.618368840310723,-0.0780124552547932,-0.346523658372462
"984",-0.0383059554733336,-0.430641202721745,0.347368190996349,-0.282681853044778
"985",-0.521883659530431,0.301545478403568,-0.0589744835160673,-0.424229599069804
"986",0.131060156039894,0.449776569381356,-0.0940223638899624,0.590653965715319
"987",-0.0452389824204147,-0.4703832953237,-0.458862277679145,0.279569402337074
"988",-0.219701767433435,-0.64355909684673,0.418417955283076,0.15128253120929
"989",-0.0379118365235627,0.29748408542946,0.439290100708604,-0.769023486878723
"990",0.198214536532760,0.920105587691069,0.00775996828451753,-0.230675463099033
"991",0.624277167022228,-0.239399230573326,-0.413986793719232,0.371574209537357
"992",0.604693202767521,-0.215581530705094,0.490100831724703,-0.302946025971323
"993",-0.216610541567206,0.191458552610129,0.281317169312388,-0.599493386223912
"994",-0.574875541962683,0.0148249450139701,-0.452564466279,0.226065129972994
"995",-0.326090915128589,-0.174174807500094,-0.235400932375342,-0.37382677057758
"996",-0.244684070814401,0.769622141495347,0.332926659379154,-0.379070757888258
"997",0.0969473808072507,-0.298105760943145,-0.531567557249218,0.66545518534258
"998",-0.0346570378169417,0.318499783053994,-0.638464312069118,0.147018638905138
"999",-0.228205155581236,0.427661055233330,-0.61382167134434,0.585873572155833
"1000",0.163210892584175,-0.249465584754944,0.153097314760089,0.310753769706935
"1001",-0.521453090943396,-0.0637234612368047,-0.153556989505887,-0.121531601529568
"1002",-0.0622501112520695,-0.614992689806968,-0.179614640772343,0.317825789097697
"1003",0.0406647515483201,0.00848098006099463,0.919214594643563,-0.313096382189542
"1004",0.342706523369998,0.0439557763747871,-0.0175854112021625,0.293197719845921
"1005",-0.392818843014538,0.052215957082808,0.0809673117473722,0.868126960471272
"1006",0.270108040422201,-0.269514658488333,-0.541991911828518,-0.376525960396975
"1007",0.70246633561328,-0.048822701908648,0.505044115241617,0.0610381052829325
"1008",-0.205863900016993,-0.743530902080238,0.347801822237670,-0.289091901388019
"1009",-0.532134451437742,0.104556775186211,0.274107781704515,-0.427823276259005
"1010",0.152791354805231,0.542881443630904,0.727741976734251,0.185104750562459
"1011",-0.345950547605753,0.391064731869847,0.815291881095618,-0.169522715266794
"1012",0.60426913946867,0.163888392969966,-0.0307438829913735,0.216580243315548
"1013",-0.240872322116047,-0.0163816567510366,0.0221777851693332,-0.481263842433691
"1014",-0.482665730640292,0.172204556874931,0.68002875847742,0.446411632467061
"1015",0.120255468878895,-0.576302623841912,-0.272276324220002,0.752586612477899
"1016",0.122308846097440,0.178091717883945,-0.447881008032709,0.488233992829919
"1017",0.125603254884481,0.628552233800292,0.0151427118107677,-0.403378111310303
"1018",0.583271890878677,-0.347999224904925,0.512399446219206,-0.450787270441651
"1019",-0.689159866888076,0.495138353668153,-0.307562540750951,-0.311341417022049
"1020",-0.0514881005510688,-0.505110730417073,-0.609324017073959,0.519287662114948
"1021",-0.152143623679876,-0.344830919057131,0.788742588367313,0.320131856948137
"1022",0.467099382542074,0.0751339066773653,0.0106190466322005,0.394012976437807
"1023",0.128314050380141,-0.155578523408622,-0.89612747170031,-0.196027986705303
"1024",-0.0762357786297798,-0.340659487061203,0.508727032225579,0.673639161512256
"1025",-0.375572378281504,-0.420106507372111,-0.314776144456118,-0.592495202086866
"1026",-0.73698262264952,0.380396909546107,0.112960619851947,-0.362250950187445
"1027",0.467593352310359,-0.175638604909182,0.220936653204262,-0.0960887596011162
"1028",-0.917592197656631,-0.158147260546684,0.113662532996386,-0.285389075987041
"1029",0.123139726463705,0.0777844996191561,0.163089054170996,-0.114612514153123
"1030",-0.598531458992511,0.0362667827866971,-0.531390123069286,0.576366647612303
"1031",-0.782751651946455,0.338080369867384,0.0123894554562867,-0.0759822055697441
"1032",-0.408960783854127,0.69455425767228,-0.0411279289983213,-0.0686430563218892
"1033",0.0206050169654191,0.0420784275047481,-0.252673622220755,0.616707752458751
"1034",-0.157051638234407,0.525331145618111,0.0255508781410754,0.167867574840784
"1035",0.362841145601124,0.192909924313426,-0.428334013558924,0.323015223257244
"1036",0.579388505313545,-0.306421686429530,0.388488186057657,0.524785179644823
"1037",-0.690997676923871,0.148903443012387,-0.252305353060365,-0.457532424014062
"1038",0.233676214236766,0.421120199840516,-0.309801133349538,-0.111525736749172
"1039",-0.105548388790339,-0.573579072486609,0.513829243835062,-0.390395658090711
"1040",0.423454543109983,-0.564012280665338,-0.200301552191377,-0.482388391625136
"1041",0.229548444505781,0.52657593274489,0.447083896026015,-0.592196885030717
"1042",0.839989088475704,-0.0304523869417608,0.326765032485127,-0.0770524642430246
"1043",0.271143806166947,0.573662430979311,-0.629196939989924,0.364352916367352
"1044",0.396748417988420,0.327320595737547,0.471027641091496,0.401281143538654
"1045",-0.573960174340755,-0.363145318813622,-0.589126497507095,0.106900193728507
"1046",-0.0114694484509528,-0.500597966369241,-0.817017934285104,-0.232403919100761
"1047",-0.344879903364927,0.80476784100756,0.184328284580261,0.0719915721565485
"1048",0.346870900597423,-0.0250691403634846,-0.662225752603263,-0.17198583856225
"1049",-0.445133848581463,-0.00662693427875638,-0.0555345676839352,0.440425262320787
"1050",0.0230580512434244,0.381828456185758,-0.452422619797289,0.709836849942803
"1051",-0.24815891077742,-0.0971343806013465,-0.352702246047556,-0.0943476222455502
"1052",0.203457850031555,0.230319169815630,-0.350182768888772,-0.722858191933483
"1053",-0.198244347237051,0.497986055444926,0.770306704565883,0.0610257466323674
"1054",0.228596737608314,0.622223276179284,-0.153696897439659,0.0616932767443359
"1055",-0.373154528904706,0.303558791521937,-0.0367346098646522,0.579193243291229
"1056",-0.329533432610333,0.00497263902798295,-0.3325060820207,-0.0963031961582601
"1057",-0.421393432188779,0.0704079349525273,-0.723177549429238,0.486549478489906
"1058",-0.24170213425532,-0.4064269233495,0.415441888384521,-0.252298530191183
"1059",-0.528456035070121,-0.128989389631897,0.377070697955787,-0.600665356963873
"1060",-0.399899741634727,0.0624607182107866,-0.192718807142228,0.492864540312439
"1061",-0.0753592634573579,-0.759418732486665,0.0443589738570154,-0.373508168384433
"1062",0.174837551079690,0.223185712937266,-0.0320701161399484,-0.792462491896003
"1063",-0.034729212988168,-0.169605315662920,0.6940652965568,0.157011717092246
"1064",0.234987675677985,-0.516051894053817,-0.263422164134681,0.763847975526005
"1065",0.0934668113477528,0.477803869172931,0.650144293904305,0.09204828646034
"1066",-0.382245244923979,0.227186065167189,0.442060205154121,-0.624017210677266
"1067",0.245266675483435,-0.842130707576871,-0.0161059056408703,0.141470796894282
"1068",-0.48545032646507,0.529899529647082,0.529537725728005,0.0770674562081695
"1069",0.116431411355734,-0.325874569360167,0.709224941208959,-0.0281552667729557
"1070",-0.367544464301318,-0.0814913157373667,0.198687016963959,-0.65603213943541
"1071",0.223894578870386,-0.433392338920385,-0.300091679207981,0.505431130994111
"1072",0.164732099976391,0.410515430849046,-0.806251405738294,-0.182945803739130
"1073",0.170269961003214,-0.309883114416152,-0.0674639190547168,-0.430232226382941
"1074",0.178116240538657,0.168219984043390,0.290611959062517,0.922565321438015
"1075",-0.54639536049217,-0.425003276206553,0.0316787813790143,0.217720795422792
"1076",0.317152235191315,0.375518637709320,-0.324498321861029,-0.257828333880752
"1077",-0.795722557697445,0.265222599264234,-0.165754040703177,0.162427887320518
"1078",0.607394451275468,0.27835447806865,0.531340619549155,0.437065718695521
"1079",-0.0417417287826538,0.622400461696088,-0.0718493340536952,-0.086811353918165
"1080",-0.130536957178265,0.721671634819359,-0.063245648983866,0.466800519265234
"1081",0.216443766374141,-0.8737873993814,-0.0191376255825162,0.217157062608749
"1082",0.258435040712357,-0.178522384259850,0.439751316327602,-0.742823777254671
"1083",0.655126702040434,0.280142272822559,0.301174244843423,0.406316317617893
"1084",-0.147692973725498,0.188413182273507,0.681994553189725,-0.274666873272508
"1085",0.282175515778363,-0.490959392860532,-0.25380385434255,0.230924871750176
"1086",-0.249232590198517,-0.835772377904505,0.186459636781365,-0.241463816259056
"1087",-0.371025036089122,0.830618523061275,-0.186131946276873,0.352796799968928
"1088",0.184090671595186,0.456295242533088,0.290281706489623,0.374683426693082
"1089",-0.141464191954583,0.534900985658169,-0.771738395560533,-0.0425177197903395
"1090",0.170533591881394,0.480364874005318,-0.735651228111237,0.393928844016045
"1091",0.0466143330559134,-0.411771991755813,-0.466640871949494,-0.569825395941734
"1092",0.65178200090304,-0.246681932825595,0.00754731334745884,-0.450703287497163
"1093",-0.608690002001822,-0.101842933800071,0.331448786426336,-0.537427010014653
"1094",0.414377081207931,0.284418184310198,0.603104479145259,0.242947177961469
"1095",0.461983582004905,0.332279239781201,0.352141434326768,-0.185944120865315
"1096",0.511182400397956,0.424105964135379,0.163997775409371,-0.120242065750062
"1097",0.246286163106561,0.348914532922208,-0.537709793075919,0.0235534133389592
"1098",-0.090342576149851,-0.346576556563377,-0.0512060350738466,-0.815575137268752
"1099",-0.730457774363458,0.227063351310790,0.156394912395626,0.40504142921418
"1100",0.581705722026527,0.208364391699433,-0.453990461770445,-0.259620804339647
"1101",-0.559001736808568,-0.156173081602901,-0.260477692354470,-0.55018367106095
"1102",-0.724723940249532,0.203836409840733,-0.0957854804582894,-0.174098320771009
"1103",0.0277110007591546,-0.187055646441877,0.0951890209689736,-0.112550417892635
"1104",-0.107152013573796,-0.10819689091295,-0.520500536076725,0.129476083442569
"1105",0.552286854945123,-0.756219315342605,-0.193686397280544,-0.226067906711251
"1106",0.44414424803108,-0.147548363544047,0.544376879464835,-0.629679657984525
"1107",-0.63375498354435,0.000784361269325018,0.375331045128405,-0.300102698151022
"1108",-0.615468899719417,0.555806701537222,-0.233656028285623,0.241211867891252
"1109",-0.0065482766367495,-0.0575183667242527,0.765361563302577,0.608085591346025
"1110",0.268946542404592,-0.4157679756172,-0.383481906261295,0.763537066057324
